 
 
 # TIME       12900.0000000000     
  0.3897211058E+01  0.4324528523E-15  0.4238662089E-17
  0.3909389843E+01  0.3680294633E-15  0.3561155959E-17
  0.3921568627E+01  0.3135248779E-15  0.2973137791E-17
  0.3933747412E+01  0.2809429873E-15  0.2641933517E-17
  0.3945926197E+01  0.2522846896E-15  0.2371475962E-17
  0.3958104981E+01  0.2157625853E-15  0.2050167480E-17
  0.3970283766E+01  0.1753566036E-15  0.1725370301E-17
  0.3982462550E+01  0.1444219748E-15  0.1399937856E-17
  0.3994641335E+01  0.1239016324E-15  0.1228485190E-17
  0.4006820119E+01  0.1166544602E-15  0.1153776336E-17
  0.4018998904E+01  0.9849810403E-16  0.1051673721E-17
  0.4031177688E+01  0.7034551880E-16  0.9032653396E-18
  0.4043356473E+01  0.5597141256E-16  0.7695029433E-18
  0.4055535258E+01  0.4805187059E-16  0.6628629890E-18
  0.4067714042E+01  0.3838860429E-16  0.5920820182E-18
  0.4079892827E+01  0.2728754518E-16  0.5069395135E-18
  0.4092071611E+01  0.1955181857E-16  0.4172086338E-18
  0.4104250396E+01  0.1385990822E-16  0.3561182806E-18
  0.4116429180E+01  0.9131177467E-17  0.3190511597E-18
  0.4128607965E+01  0.4343237657E-17  0.2895574957E-18
  0.4140786749E+01  0.1084737890E-17  0.2662316663E-18
 
 
 # TIME       12969.9999999990     
  0.0000000000E+00  0.9359264594E-03  0.1000037776E+01
  0.1217878456E-01  0.4219038754E-02  0.3145656094E-04
  0.2435756911E-01  0.5432649064E-03  0.2764101674E-04
  0.3653635367E-01  0.2393937713E-03  0.1814747582E-04
  0.4871513823E-01  0.1270890808E-03  0.1345345809E-04
  0.6089392279E-01  0.7379382255E-04  0.1049047429E-04
  0.7307270734E-01  0.4549549237E-04  0.8258785310E-05
  0.8525149190E-01  0.3085700633E-04  0.6699518963E-05
  0.9743027646E-01  0.2308472082E-04  0.5686148380E-05
  0.1096090610E+00  0.1710000539E-04  0.4855351469E-05
  0.1217878456E+00  0.1343226367E-04  0.4140765975E-05
  0.1339666301E+00  0.1073712097E-04  0.3537004041E-05
  0.1461454147E+00  0.8763865455E-05  0.3091000126E-05
  0.1583241992E+00  0.7295199697E-05  0.2652945923E-05
  0.1705029838E+00  0.6085125438E-05  0.2302141910E-05
  0.1826817684E+00  0.5086407746E-05  0.2042278762E-05
  0.1948605529E+00  0.4328028499E-05  0.1781736591E-05
  0.2070393375E+00  0.3735246253E-05  0.1561411648E-05
  0.2192181220E+00  0.3191912403E-05  0.1360509724E-05
  0.2313969066E+00  0.2746663209E-05  0.1209301688E-05
  0.2435756911E+00  0.2411460802E-05  0.1070801284E-05
  0.2557544757E+00  0.2169328250E-05  0.9579637825E-06
  0.2679332603E+00  0.1930162754E-05  0.8560108578E-06
  0.2801120448E+00  0.1713018639E-05  0.7640480447E-06
  0.2922908294E+00  0.1532397203E-05  0.6832300877E-06
  0.3044696139E+00  0.1369223549E-05  0.6101991192E-06
  0.3166483985E+00  0.1232795246E-05  0.5452026741E-06
  0.3288271830E+00  0.1101396993E-05  0.4889797815E-06
  0.3410059676E+00  0.9791560800E-06  0.4412367601E-06
  0.3531847522E+00  0.8748549939E-06  0.4000631810E-06
  0.3653635367E+00  0.7834258811E-06  0.3644837184E-06
  0.3775423213E+00  0.6996866097E-06  0.3277736237E-06
  0.3897211058E+00  0.6280562854E-06  0.2980566730E-06
  0.4018998904E+00  0.5644636137E-06  0.2735926088E-06
  0.4140786749E+00  0.5137294604E-06  0.2502096563E-06
  0.4262574595E+00  0.4725658208E-06  0.2251135386E-06
  0.4384362441E+00  0.4340724147E-06  0.2053975028E-06
  0.4506150286E+00  0.3971650636E-06  0.1875361116E-06
  0.4627938132E+00  0.3604414465E-06  0.1695851489E-06
  0.4749725977E+00  0.3283688360E-06  0.1548581999E-06
  0.4871513823E+00  0.3012495763E-06  0.1421134483E-06
  0.4993301668E+00  0.2753277009E-06  0.1295995050E-06
  0.5115089514E+00  0.2493576818E-06  0.1168820342E-06
  0.5236877360E+00  0.2249661904E-06  0.1055313481E-06
  0.5358665205E+00  0.2025499631E-06  0.9710442788E-07
  0.5480453051E+00  0.1831042178E-06  0.8960325509E-07
  0.5602240896E+00  0.1674809600E-06  0.8224629988E-07
  0.5724028742E+00  0.1520419026E-06  0.7558661179E-07
  0.5845816588E+00  0.1391918541E-06  0.6980558272E-07
  0.5967604433E+00  0.1278176446E-06  0.6453666335E-07
  0.6089392279E+00  0.1175592301E-06  0.5940191430E-07
  0.6211180124E+00  0.1071898084E-06  0.5450870942E-07
  0.6332967970E+00  0.9746605702E-07  0.5012766210E-07
  0.6454755815E+00  0.8907584914E-07  0.4587837990E-07
  0.6576543661E+00  0.8152556878E-07  0.4187553836E-07
  0.6698331507E+00  0.7457968300E-07  0.3839258266E-07
  0.6820119352E+00  0.6888675418E-07  0.3532193936E-07
  0.6941907198E+00  0.6387180617E-07  0.3254892171E-07
  0.7063695043E+00  0.5895058024E-07  0.3008812845E-07
  0.7185482889E+00  0.5419164705E-07  0.2799987176E-07
  0.7307270734E+00  0.4997575223E-07  0.2621308570E-07
  0.7429058580E+00  0.4598577257E-07  0.2445359657E-07
  0.7550846426E+00  0.4206429320E-07  0.2262006252E-07
  0.7672634271E+00  0.3840407082E-07  0.2085723380E-07
  0.7794422117E+00  0.3537062360E-07  0.1910252536E-07
  0.7916209962E+00  0.3258286564E-07  0.1749885916E-07
  0.8037997808E+00  0.2983505801E-07  0.1606501882E-07
  0.8159785653E+00  0.2737869459E-07  0.1477058345E-07
  0.8281573499E+00  0.2523636899E-07  0.1362861108E-07
  0.8403361345E+00  0.2312566723E-07  0.1261537893E-07
  0.8525149190E+00  0.2110800700E-07  0.1161716127E-07
  0.8646937036E+00  0.1949732990E-07  0.1068647732E-07
  0.8768724881E+00  0.1814528011E-07  0.9876009676E-08
  0.8890512727E+00  0.1687599144E-07  0.9136972911E-08
  0.9012300572E+00  0.1549208687E-07  0.8438210768E-08
  0.9134088418E+00  0.1422142977E-07  0.7763616584E-08
  0.9255876264E+00  0.1319023157E-07  0.7155124078E-08
  0.9377664109E+00  0.1225414214E-07  0.6628036665E-08
  0.9499451955E+00  0.1140432023E-07  0.6150057158E-08
  0.9621239800E+00  0.1061839305E-07  0.5672353561E-08
  0.9743027646E+00  0.9898483183E-08  0.5238095773E-08
  0.9864815491E+00  0.9265853249E-08  0.4882481643E-08
  0.9986603337E+00  0.8589112988E-08  0.4580136947E-08
  0.1010839118E+01  0.7931569318E-08  0.4298360132E-08
  0.1023017903E+01  0.7416450430E-08  0.3994075757E-08
  0.1035196687E+01  0.6966552282E-08  0.3677098495E-08
  0.1047375472E+01  0.6476900108E-08  0.3394728376E-08
  0.1059554256E+01  0.6005739863E-08  0.3153609939E-08
  0.1071733041E+01  0.5588172089E-08  0.2939965375E-08
  0.1083911826E+01  0.5210678023E-08  0.2734663212E-08
  0.1096090610E+01  0.4828696563E-08  0.2524377488E-08
  0.1108269395E+01  0.4478232793E-08  0.2323962732E-08
  0.1120448179E+01  0.4132346561E-08  0.2140565841E-08
  0.1132626964E+01  0.3793876034E-08  0.1974879430E-08
  0.1144805748E+01  0.3489685617E-08  0.1834587489E-08
  0.1156984533E+01  0.3227179152E-08  0.1720797200E-08
  0.1169163318E+01  0.2983195919E-08  0.1619838722E-08
  0.1181342102E+01  0.2759648200E-08  0.1519076904E-08
  0.1193520887E+01  0.2525409236E-08  0.1413057684E-08
  0.1205699671E+01  0.2310586433E-08  0.1306004857E-08
  0.1217878456E+01  0.2139608306E-08  0.1207683335E-08
  0.1230057240E+01  0.1995969100E-08  0.1118508647E-08
  0.1242236025E+01  0.1858480464E-08  0.1036250392E-08
  0.1254414809E+01  0.1729697419E-08  0.9593712788E-09
  0.1266593594E+01  0.1618420716E-08  0.8821220544E-09
  0.1278772379E+01  0.1511192229E-08  0.8073220454E-09
  0.1290951163E+01  0.1404363591E-08  0.7436478278E-09
  0.1303129948E+01  0.1303396550E-08  0.6899822056E-09
  0.1315308732E+01  0.1210976335E-08  0.6404748604E-09
  0.1327487517E+01  0.1118146288E-08  0.5918597737E-09
  0.1339666301E+01  0.1028713596E-08  0.5447695724E-09
  0.1351845086E+01  0.9554706532E-09  0.5015147456E-09
  0.1364023870E+01  0.9000917120E-09  0.4645479858E-09
  0.1376202655E+01  0.8485840656E-09  0.4323288897E-09
  0.1388381440E+01  0.7971718805E-09  0.4017078143E-09
  0.1400560224E+01  0.7452318802E-09  0.3740691786E-09
  0.1412739009E+01  0.6976448785E-09  0.3508433743E-09
  0.1424917793E+01  0.6524132682E-09  0.3284322007E-09
  0.1437096578E+01  0.6014258392E-09  0.3043993565E-09
  0.1449275362E+01  0.5529895519E-09  0.2800656824E-09
  0.1461454147E+01  0.5028087569E-09  0.2563270135E-09
  0.1473632931E+01  0.4547270408E-09  0.2339103167E-09
  0.1485811716E+01  0.4159860282E-09  0.2140684310E-09
  0.1497990501E+01  0.3839127746E-09  0.1979263567E-09
  0.1510169285E+01  0.3571037769E-09  0.1837905140E-09
  0.1522348070E+01  0.3326876204E-09  0.1696044146E-09
  0.1534526854E+01  0.3128059298E-09  0.1542239357E-09
  0.1546705639E+01  0.2960399271E-09  0.1391519866E-09
  0.1558884423E+01  0.2798210745E-09  0.1269846957E-09
  0.1571063208E+01  0.2666781987E-09  0.1182104620E-09
  0.1583241992E+01  0.2524197507E-09  0.1110018425E-09
  0.1595420777E+01  0.2375288075E-09  0.1034502987E-09
  0.1607599562E+01  0.2231588369E-09  0.9543406989E-10
  0.1619778346E+01  0.2080306778E-09  0.8782534378E-10
  0.1631957131E+01  0.1953010999E-09  0.8118308763E-10
  0.1644135915E+01  0.1851209747E-09  0.7520466866E-10
  0.1656314700E+01  0.1732535099E-09  0.6970306636E-10
  0.1668493484E+01  0.1627803115E-09  0.6470606857E-10
  0.1680672269E+01  0.1534138615E-09  0.6013863535E-10
  0.1692851053E+01  0.1450369879E-09  0.5593264706E-10
  0.1705029838E+01  0.1356081917E-09  0.5172762577E-10
  0.1717208623E+01  0.1265683117E-09  0.4733494689E-10
  0.1729387407E+01  0.1184852438E-09  0.4288754227E-10
  0.1741566192E+01  0.1106779338E-09  0.3881770974E-10
  0.1753744976E+01  0.1037582557E-09  0.3543564977E-10
  0.1765923761E+01  0.9659795331E-10  0.3275925432E-10
  0.1778102545E+01  0.8943185784E-10  0.3051807933E-10
  0.1790281330E+01  0.8353332202E-10  0.2846543920E-10
  0.1802460114E+01  0.7747161538E-10  0.2649351865E-10
  0.1814638899E+01  0.7203177197E-10  0.2461076366E-10
  0.1826817684E+01  0.6667790179E-10  0.2287893731E-10
  0.1838996468E+01  0.6166073260E-10  0.2131750487E-10
  0.1851175253E+01  0.5719389411E-10  0.1991233565E-10
  0.1863354037E+01  0.5356927489E-10  0.1861028862E-10
  0.1875532822E+01  0.4994334831E-10  0.1736521126E-10
  0.1887711606E+01  0.4616747425E-10  0.1615500877E-10
  0.1899890391E+01  0.4289329564E-10  0.1501882382E-10
  0.1912069175E+01  0.3981593492E-10  0.1398391203E-10
  0.1924247960E+01  0.3737223433E-10  0.1300986086E-10
  0.1936426745E+01  0.3544478654E-10  0.1205633072E-10
  0.1948605529E+01  0.3375544973E-10  0.1110882814E-10
  0.1960784314E+01  0.3226314402E-10  0.1023374908E-10
  0.1972963098E+01  0.3045050397E-10  0.9470491069E-11
  0.1985141883E+01  0.2894638858E-10  0.8775351173E-11
  0.1997320667E+01  0.2728248723E-10  0.8113249848E-11
  0.2009499452E+01  0.2564729051E-10  0.7438354147E-11
  0.2021678237E+01  0.2433071758E-10  0.6764866054E-11
  0.2033857021E+01  0.2320350273E-10  0.6122500347E-11
  0.2046035806E+01  0.2196542287E-10  0.5548735739E-11
  0.2058214590E+01  0.2079773953E-10  0.5079107757E-11
  0.2070393375E+01  0.1948230476E-10  0.4696542548E-11
  0.2082572159E+01  0.1799263229E-10  0.4373350150E-11
  0.2094750944E+01  0.1685978322E-10  0.4077330890E-11
  0.2106929728E+01  0.1570011156E-10  0.3797376573E-11
  0.2119108513E+01  0.1483566442E-10  0.3519980742E-11
  0.2131287298E+01  0.1423057973E-10  0.3234164416E-11
  0.2143466082E+01  0.1367844003E-10  0.2925328591E-11
  0.2155644867E+01  0.1318553529E-10  0.2591120857E-11
  0.2167823651E+01  0.1271625901E-10  0.2243830379E-11
  0.2180002436E+01  0.1219693024E-10  0.1908150863E-11
  0.2192181220E+01  0.1167574391E-10  0.1613341330E-11
  0.2204360005E+01  0.1108946327E-10  0.1373052689E-11
  0.2216538789E+01  0.1056432055E-10  0.1197592651E-11
  0.2228717574E+01  0.9899225044E-11  0.1079521394E-11
  0.2240896359E+01  0.9165909066E-11  0.1006689524E-11
  0.2253075143E+01  0.8605534461E-11  0.9596155296E-12
  0.2265253928E+01  0.8111645988E-11  0.9264256861E-12
  0.2277432712E+01  0.7547937580E-11  0.8891491554E-12
  0.2289611497E+01  0.7110143192E-11  0.8412347429E-12
  0.2301790281E+01  0.6742825248E-11  0.7766584790E-12
  0.2313969066E+01  0.6288251883E-11  0.6971616902E-12
  0.2326147850E+01  0.6067877738E-11  0.6104160684E-12
  0.2338326635E+01  0.5729802398E-11  0.5242049834E-12
  0.2350505420E+01  0.5476232570E-11  0.4444603060E-12
  0.2362684204E+01  0.5267720019E-11  0.3770142311E-12
  0.2374862989E+01  0.5142146299E-11  0.3218187530E-12
  0.2387041773E+01  0.4966175363E-11  0.2765452277E-12
  0.2399220558E+01  0.4812474967E-11  0.2391964693E-12
  0.2411399342E+01  0.4674654044E-11  0.2064042860E-12
  0.2423578127E+01  0.4579244581E-11  0.1786215457E-12
  0.2435756911E+01  0.4363379845E-11  0.1535545174E-12
  0.2447935696E+01  0.4212889580E-11  0.1307179239E-12
  0.2460114481E+01  0.4145876228E-11  0.1106745069E-12
  0.2472293265E+01  0.3979660194E-11  0.9435933148E-13
  0.2484472050E+01  0.3881515937E-11  0.8095743069E-13
  0.2496650834E+01  0.3773690262E-11  0.6943773074E-13
  0.2508829619E+01  0.3565578688E-11  0.5969205003E-13
  0.2521008403E+01  0.3453628983E-11  0.5258570794E-13
  0.2533187188E+01  0.3364193562E-11  0.4758411564E-13
  0.2545365972E+01  0.3211546769E-11  0.4291124405E-13
  0.2557544757E+01  0.3034568949E-11  0.3890924561E-13
  0.2569723542E+01  0.2899787106E-11  0.3502089153E-13
  0.2581902326E+01  0.2848533555E-11  0.3222032109E-13
  0.2594081111E+01  0.2806389840E-11  0.3024373503E-13
  0.2606259895E+01  0.2759224440E-11  0.2838523000E-13
  0.2618438680E+01  0.2664012425E-11  0.2652597130E-13
  0.2630617464E+01  0.2596203921E-11  0.2457788826E-13
  0.2642796249E+01  0.2512114392E-11  0.2350015282E-13
  0.2654975033E+01  0.2441986633E-11  0.2288244199E-13
  0.2667153818E+01  0.2399965835E-11  0.2192782581E-13
  0.2679332603E+01  0.2345990864E-11  0.2072883883E-13
  0.2691511387E+01  0.2245925377E-11  0.1954694687E-13
  0.2703690172E+01  0.2148805221E-11  0.1898037663E-13
  0.2715868956E+01  0.2112478560E-11  0.1841054040E-13
  0.2728047741E+01  0.2042226776E-11  0.1761502544E-13
  0.2740226525E+01  0.1966696199E-11  0.1684266366E-13
  0.2752405310E+01  0.1918159728E-11  0.1605011804E-13
  0.2764584095E+01  0.1835616088E-11  0.1561972705E-13
  0.2776762879E+01  0.1742515581E-11  0.1492992456E-13
  0.2788941664E+01  0.1666407769E-11  0.1432265580E-13
  0.2801120448E+01  0.1604445498E-11  0.1357250673E-13
  0.2813299233E+01  0.1574072979E-11  0.1297682020E-13
  0.2825478017E+01  0.1535335745E-11  0.1260538733E-13
  0.2837656802E+01  0.1476393274E-11  0.1214683218E-13
  0.2849835586E+01  0.1423016523E-11  0.1167258250E-13
  0.2862014371E+01  0.1388146880E-11  0.1108272473E-13
  0.2874193156E+01  0.1369956663E-11  0.1061487403E-13
  0.2886371940E+01  0.1332598464E-11  0.1036378310E-13
  0.2898550725E+01  0.1276071933E-11  0.9971226343E-14
  0.2910729509E+01  0.1236048378E-11  0.9462849020E-14
  0.2922908294E+01  0.1205313545E-11  0.9179799263E-14
  0.2935087078E+01  0.1172861586E-11  0.8986907052E-14
  0.2947265863E+01  0.1144191611E-11  0.8793080979E-14
  0.2959444647E+01  0.1104425023E-11  0.8369740216E-14
  0.2971623432E+01  0.1071033622E-11  0.8057600016E-14
  0.2983802217E+01  0.1063714557E-11  0.7893069355E-14
  0.2995981001E+01  0.1023876413E-11  0.7712304595E-14
  0.3008159786E+01  0.9664145425E-12  0.7329042276E-14
  0.3020338570E+01  0.9298773692E-12  0.6919256912E-14
  0.3032517355E+01  0.9034477107E-12  0.6643138372E-14
  0.3044696139E+01  0.8867080854E-12  0.6472319415E-14
  0.3056874924E+01  0.8582428223E-12  0.6351280978E-14
  0.3069053708E+01  0.8119296621E-12  0.6132950878E-14
  0.3081232493E+01  0.7759092978E-12  0.5652163672E-14
  0.3093411278E+01  0.7506434010E-12  0.5255337919E-14
  0.3105590062E+01  0.7275322674E-12  0.5130799849E-14
  0.3117768847E+01  0.6926778726E-12  0.5008095161E-14
  0.3129947631E+01  0.6619016877E-12  0.4801505397E-14
  0.3142126416E+01  0.6485608652E-12  0.4477842425E-14
  0.3154305200E+01  0.6245932715E-12  0.4160379651E-14
  0.3166483985E+01  0.5996904019E-12  0.4024944849E-14
  0.3178662769E+01  0.5868517399E-12  0.4032342588E-14
  0.3190841554E+01  0.5687722532E-12  0.3830761453E-14
  0.3203020339E+01  0.5298897636E-12  0.3474042455E-14
  0.3215199123E+01  0.4743584738E-12  0.3171160009E-14
  0.3227377908E+01  0.4395466554E-12  0.3049280833E-14
  0.3239556692E+01  0.4311437084E-12  0.2942594547E-14
  0.3251735477E+01  0.4289283705E-12  0.2813874868E-14
  0.3263914261E+01  0.4074324334E-12  0.2605230671E-14
  0.3276093046E+01  0.3671744128E-12  0.2353145815E-14
  0.3288271830E+01  0.3371997134E-12  0.2193172013E-14
  0.3300450615E+01  0.3311397910E-12  0.2170717010E-14
  0.3312629400E+01  0.3231220628E-12  0.2113502076E-14
  0.3324808184E+01  0.2961560537E-12  0.1906398905E-14
  0.3336986969E+01  0.2584053507E-12  0.1655341395E-14
  0.3349165753E+01  0.2331804907E-12  0.1519436109E-14
  0.3361344538E+01  0.2300854724E-12  0.1457086799E-14
  0.3373523322E+01  0.2262144995E-12  0.1391633637E-14
  0.3385702107E+01  0.2030140175E-12  0.1267539226E-14
  0.3397880891E+01  0.1768179687E-12  0.1141212472E-14
  0.3410059676E+01  0.1663390097E-12  0.1050066330E-14
  0.3422238461E+01  0.1685625194E-12  0.1010135034E-14
  0.3434417245E+01  0.1661476850E-12  0.9503919579E-15
  0.3446596030E+01  0.1484066826E-12  0.8608358932E-15
  0.3458774814E+01  0.1263028855E-12  0.7542843545E-15
  0.3470953599E+01  0.1090130957E-12  0.6737210541E-15
  0.3483132383E+01  0.1024627147E-12  0.6255467023E-15
  0.3495311168E+01  0.9983934259E-13  0.5864231508E-15
  0.3507489953E+01  0.9298246778E-13  0.5353966962E-15
  0.3519668737E+01  0.8090058517E-13  0.4823676878E-15
  0.3531847522E+01  0.6839055121E-13  0.4318214002E-15
  0.3544026306E+01  0.5925008897E-13  0.3965901009E-15
  0.3556205091E+01  0.5214856606E-13  0.3509461582E-15
  0.3568383875E+01  0.4582104155E-13  0.3076602884E-15
  0.3580562660E+01  0.3999625477E-13  0.2699183183E-15
  0.3592741444E+01  0.3443098300E-13  0.2409941155E-15
  0.3604920229E+01  0.2988733762E-13  0.2154223931E-15
  0.3617099014E+01  0.2615353442E-13  0.1923298678E-15
  0.3629277798E+01  0.2337352786E-13  0.1661315401E-15
  0.3641456583E+01  0.2050983297E-13  0.1454989151E-15
  0.3653635367E+01  0.1759197883E-13  0.1257420633E-15
  0.3665814152E+01  0.1454442509E-13  0.1086647881E-15
  0.3677992936E+01  0.1283675485E-13  0.9435862746E-16
  0.3690171721E+01  0.1121225441E-13  0.8033917583E-16
  0.3702350505E+01  0.9709108280E-14  0.6862055520E-16
  0.3714529290E+01  0.7798116084E-14  0.5603902471E-16
  0.3726708075E+01  0.6033842794E-14  0.4752438525E-16
  0.3738886859E+01  0.4832600720E-14  0.4000713795E-16
  0.3751065644E+01  0.4083697346E-14  0.3373914477E-16
  0.3763244428E+01  0.3481479114E-14  0.2731670798E-16
  0.3775423213E+01  0.2941225349E-14  0.2290037185E-16
  0.3787601997E+01  0.2298896607E-14  0.1969834516E-16
  0.3799780782E+01  0.1864689228E-14  0.1685101292E-16
  0.3811959566E+01  0.1536758372E-14  0.1418666202E-16
  0.3824138351E+01  0.1243952959E-14  0.1156007289E-16
  0.3836317136E+01  0.1039631657E-14  0.9599433178E-17
  0.3848495920E+01  0.8968991015E-15  0.8093599163E-17
  0.3860674705E+01  0.7726909563E-15  0.7205213100E-17
  0.3872853489E+01  0.6374245464E-15  0.6201320218E-17
  0.3885032274E+01  0.5250959668E-15  0.5187738730E-17
  0.3897211058E+01  0.4687679725E-15  0.4385034750E-17
  0.3909389843E+01  0.4163621250E-15  0.3946253441E-17
  0.3921568627E+01  0.3772441562E-15  0.3623943466E-17
  0.3933747412E+01  0.3213625271E-15  0.3115897985E-17
  0.3945926197E+01  0.2529659589E-15  0.2558996265E-17
  0.3958104981E+01  0.2215657246E-15  0.2203219355E-17
  0.3970283766E+01  0.2069388923E-15  0.2021672349E-17
  0.3982462550E+01  0.1881898678E-15  0.1832453667E-17
  0.3994641335E+01  0.1583076945E-15  0.1527358571E-17
  0.4006820119E+01  0.1238266740E-15  0.1302123706E-17
  0.4018998904E+01  0.9913731901E-16  0.1127188771E-17
  0.4031177688E+01  0.8679228924E-16  0.9643104407E-18
  0.4043356473E+01  0.7042714024E-16  0.8218069988E-18
  0.4055535258E+01  0.5082798822E-16  0.6866205536E-18
  0.4067714042E+01  0.3450130453E-16  0.5870375421E-18
  0.4079892827E+01  0.2229620686E-16  0.5003033651E-18
  0.4092071611E+01  0.1528383867E-16  0.4344875502E-18
  0.4104250396E+01  0.1024814496E-16  0.3777908134E-18
  0.4116429180E+01  0.5794280448E-17  0.3331121097E-18
  0.4128607965E+01  0.2944814778E-17  0.3078699898E-18
  0.4140786749E+01  0.1257239981E-17  0.2888981825E-18
 
 
 # TIME       12979.9999999988     
  0.0000000000E+00  0.9781236170E-03  0.1000038500E+01
  0.1217878456E-01  0.4170101747E-02  0.3192918792E-04
  0.2435756911E-01  0.5262452584E-03  0.2793926479E-04
  0.3653635367E-01  0.2445892780E-03  0.1833541439E-04
